"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Netherlands","NLD","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","15.9549566796391","15.8930988239936","15.8145026520688","15.748364987833","15.6844741373055","15.5287484102948","15.2987764938263","15.0983064963005","14.9146552387126","14.7158514873135","14.5330384738275","14.3860959610662","14.2677250329423","14.177954810518","14.096612077499","13.9452311098769","13.7533244610857","13.5901620828533","13.4260958132796","13.2541117958267","13.0928705706088","12.9696077996475","12.8772089663089","12.7961024760094","12.7137005968645","12.6706226048246","12.6643342928264","12.6479735441513","12.6302786418569","12.6182620714104","12.6208724068673","12.6371766894288","12.6577910173005","12.6856855243772","12.7258442167824","12.7386456800651","12.7135588311463","12.6816628391515","12.6370254575463","12.5864022512397","12.530390700758","12.4700894543125","12.4246072293711","12.3999294435321","12.3907467359679","12.4044324378114","12.4363907943552","12.4614936084762","12.4654489503662","12.4538335095341","12.442617972225","12.4373557560459","12.4443075430431","12.4606294339493","12.4691017045471","12.4673293969518","12.4546264971979","12.4347451588018","12.4163884232718","",
"Norway","NOR","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","16.1408942547537","16.212255526622","16.2520287623959","16.2995764122931","16.347633500878","16.3917663667071","16.432801174097","16.4676331780436","16.5021435949195","16.5405006150416","16.5938164949714","16.5319895599301","16.3997544879181","16.2792265437766","16.1723783002255","16.0772318009599","15.9958938460346","15.9223685170552","15.8556335312717","15.7956860585235","15.7390065644872","15.7496813183007","15.7928223259187","15.8418256616556","15.8988951713474","15.9531233594284","15.998520883995","16.0262055145746","16.0428536677145","16.0793214697955","16.1271096149852","16.2267125196986","16.3491469883476","16.468958307195","16.5942407127406","16.7288648517704","16.8669556500574","16.9995757245428","17.1244311135101","17.194575510549","17.2303871304332","17.2905860336558","17.3719563373606","17.4726031823574","17.5733191634853","17.7033632535785","17.8588647099981","17.9964847181648","18.1198738646688","18.2404220077925","18.3650996103289","18.4391232297912","18.4680585497112","18.5155866882247","18.5787404578964","18.6668406375738","18.7771598498353","18.9019717383164","19.0470643933692","",
"Nepal","NPL","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","1.17938060672634","1.17932099534988","1.18607572309213","1.19253672526345","1.19851071502723","1.20371875760965","1.20818661558184","1.2119072294596","1.21499375039211","1.21745004120949","1.21947462389311","1.22174797074517","1.25135697449126","1.28107968390796","1.31116892057579","1.34156519839358","1.37238527637108","1.40341087623113","1.43492578326988","1.46684636820141","1.49931388357877","1.53246876632939","1.58705677274658","1.64354571008055","1.70250013457767","1.76379482878177","1.82831774129358","1.89583987873597","1.96552829951112","2.03543198741688","2.10506711335201","2.17331639518355","2.21646056438055","2.25970017044921","2.30568515497243","2.35593866927857","2.41120648507548","2.47095665110677","2.53590930268837","2.60599293133754","2.68152144992442","2.76218044148656","2.83117997371715","2.90527777503111","2.98404238913483","3.0667365845132","3.15275896332534","3.24246138010531","3.33936760384985","3.44775714949689","3.57159304121257","3.71384849111384","3.87319134866269","4.04244668957533","4.20956299504447","4.36427039450741","4.50182716190315","4.62394493179963","4.73418579856052","",
"Nauru","NRU","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","18.5582258200523","18.6833078480803","18.9710717163578","19.3705663954499","19.7581418735979","20.2411733373916","20.6720355768153","21.0179141734885","21.5655543830283","22.1214296018465","22.5879674102537","22.9821240799159","23.1837184476049","23.3412352682943","23.4706485431756","23.6338101261717","23.9424529818357","24.0971091596693","24.3209342560554","24.6510775168865","24.8571749815285","24.9993919805434","24.9901777510218","24.8896946206983","24.9128009668123","24.9970127190416","25.2838616270831","25.4321096994869","25.7324419808735","25.9818137730359","26.1181152021142","25.3804755228749","25.9086275731234","26.4194613963384","26.8906629834254","27.333287962106","27.7505091103966","27.8687488429905","28.1073918741809","28.4508096268676","28.7812427093864","29.1141347764463","29.3034570089908","29.4243643226063","29.6911070336391","30.0655555286775","30.4172919753381","30.4974193853876","30.603854641063","30.6633198531121","30.6890155607144","30.822878649635","31.2814137610308","31.675176155422","31.8377053906025","31.8800835563679","31.8563666581437","31.8251527983479","31.8672602599529","",
"OECD members","OED","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","26.2749248241586","26.5652644575118","26.8955063213823","27.2380925597223","27.602582217843","27.9952495407416","28.3378768093021","28.7016489633408","29.1176302302865","29.4890984337513","29.8791558465621","30.0786701699496","30.2113405041547","30.3813037273548","30.5305439530985","30.7087101401703","30.868824664364","31.0045904431335","31.1512292809207","31.3027978082115","31.4680133996622","31.6024748758456","31.7480872525563","31.9074561924303","32.0869508585001","32.275917913233","32.4771818911941","32.7160286695173","32.9339628907523","33.1629386391901","33.3788145775653","33.5048085411259","33.6038030549524","33.7267843402278","33.8689443175649","34.0220054588959","34.1598895191618","34.2791337479377","34.4116813967488","34.5530393945094","34.6838295634432","34.7636811133773","34.8753486977148","34.9918439213259","35.1136150616192","35.2449477944438","35.3594174907832","35.4820676975433","35.5980026403094","35.741131741861","35.9076039428849","36.1173049969354","36.265136346903","36.3928542668677","36.5170680105196","36.647385942226","36.7645363006035","36.9095932410908","37.0647166547584","",
"Oman","OMN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","2.49972813281618","2.71980711391361","2.95738075370191","3.21345770205424","3.49045556743512","3.78794545358547","4.10871634156333","4.45226127608262","4.8190466380712","5.20643501267965","5.61552032117107","6.04672028711507","6.50003864087174","6.96641577425135","7.43939663875527","7.91182329286308","8.38494516063642","8.85954649398039","9.34538085338967","9.84904547502775","10.3806642024226","10.9367229648079","11.5285428928209","12.1748279132781","12.903282159503","13.7280785468407","14.680322959803","15.7637405138583","16.9562186030713","18.2051464659112","19.4886657421719","20.7777827062238","22.1082804956448","23.5727067753356","23.9962037200379","23.739484647347","23.7477946968999","23.9636459323253","24.300934692326","24.6327559842902","24.8592906529311","24.9354891279246","24.8776156836947","24.7084234709572","24.6773586116964","24.7553510182773","24.8153062007364","24.8288961363984","24.7067663214663","24.3429666926965","23.7148003211643","23.8261847960757","24.6073431638217","25.3993234709367","26.3811872091695","27.6621217674303","29.2848820296574","29.5224858468881","29.9527506360412","",
"Other small states","OSS","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","11.5011772958937","11.7997736731202","12.0578586635047","12.3157540859739","12.5754078530015","12.8353336910983","13.0979032624624","13.3624090403367","13.6307117090703","13.9013339377348","14.1773906875677","14.4584565822209","14.7443776950394","14.9803565504246","15.20095107389","15.4158162764776","15.6265189550923","15.8314992597963","16.0328177866991","16.2288134623078","16.4209658391462","16.5441336916539","16.5380133823387","16.5303568884083","16.5281980327104","16.5336222391845","16.5493309284557","16.5741942970271","16.610853087175","16.658852797293","16.7211413214381","16.7988392492387","16.8911893645929","16.9893741547128","17.0875041900418","17.1800646807599","17.2658771792132","17.3465158187024","17.4083982397545","17.4367091687125","17.4873600549791","17.5597538052239","17.652528223059","17.7600659435468","17.8763668754295","17.9946492666609","18.1160115183377","18.2412881666234","18.3726089707282","18.5098739637474","18.6567267536013","18.8129353264006","18.9784253888432","19.1492769176026","19.3257475769216","19.5058507735193","19.6902199019656","19.8776607723319","20.0718671999811","",
"Panama","PAN","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","24.968733368226","25.4534907930937","25.9135314678627","26.3811366474317","26.8610572022461","27.3508245751618","27.8582729742466","28.3821857119796","28.9243024000658","29.4774534856866","29.9707428165222","30.0098586584419","30.0571714321966","30.1123509870482","30.1840906763411","30.2738809194459","30.3836706896359","30.5087604744804","30.6518065997886","30.8103229734936","30.9961601971608","31.2663409298554","31.553021882506","31.8545050097556","32.1714489765358","32.4988588235135","32.8408640070531","33.1954859325771","33.563516259519","33.9396203892989","34.3446864704099","34.8717341004265","35.4146852001239","35.966846416538","36.5322139579661","37.108036448212","37.6958621259375","38.2914966223567","38.9038826830605","39.5356280770437","40.1172414339306","40.1926691972678","40.2814312768879","40.3808232223388","40.4901760469034","40.6045311761966","40.7269465802352","40.85650792272","40.9948342018836","41.1386854380081","41.2918540626741","41.4545540880668","41.6264257587073","41.8037892422689","41.982408495597","42.1600977904174","42.3357685930269","42.5130351801939","42.6991675351393","",
"Peru","PER","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","17.2911610667242","17.6675135115473","18.1086111626382","18.5588620811224","19.0231489383683","19.5001414007831","19.9956715156926","20.5085074295147","21.0395818424205","21.5829751989864","22.1427683068552","22.718152821474","23.2840675065837","23.4998797537878","23.7245451921166","23.9584008655184","24.2033057020545","24.4560493054603","24.7211728792883","24.9983989143471","25.2897916012494","25.5926072897045","25.6549198528308","25.7193354901886","25.7935896258678","25.8744253237466","25.9644601901773","26.0638743378069","26.1760263416021","26.3010606040207","26.4438516520427","26.6062713271218","26.7889787779918","26.9846917722735","27.0364709706027","27.0883890636549","27.1428123590117","27.2023264173184","27.2823567111187","27.3991476359285","27.564491444124","27.7788232036788","28.0390132190112","28.3366066026198","28.6609613095584","29.0002617871973","29.3529092675639","29.7170950732734","30.0605059456486","30.3937306233135","30.7284662215788","31.0671993107784","31.4063462278578","31.7232992679146","31.9945036215753","32.2038090713535","32.3418439197114","32.4207502556028","32.4815525562708","",
"Philippines","PHL","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","9.53213306232945","9.63987507550795","9.75135143682954","9.86826252364273","9.99407250410966","10.128722793422","10.2747184911259","10.4304939609983","10.5948615060473","10.7633334440091","10.9747055002355","11.4104751263071","11.8664029982969","12.3408752639196","12.8395056746361","13.2920706620702","13.4050734223968","13.5211700767363","13.6411037813211","13.7626012237453","13.8699008523274","13.8986039811363","13.9281961982596","13.958647870237","13.9912344132853","14.0249630857733","14.0616269056129","14.1012104044165","14.1458591011845","14.1957095109514","14.2616433982883","14.3755854759324","14.4985837921298","14.627935013391","14.7645059737367","14.9069527139195","14.8009511643755","14.6495118421406","14.5051451270619","14.367128485711","14.2445287966658","14.1708659106595","14.1023101039021","14.0412055964331","13.9911783352773","13.9530641027497","13.9287672729166","13.9160929751489","14.0095948420917","14.1134640863146","14.1986338150568","14.1926612215645","14.1853346269649","14.1791432585179","14.1797801596842","14.1900354676925","14.2109414782251","14.2407342231007","14.2777061251648","",
